Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
140,2025-11-17 19:32:09,-0.68,4745840543.19,-0.356786727905,-0.574752211571
141,2025-11-17 19:32:09,-0.68,4903866428.35,-0.371317833662,-0.557778954506
142,2025-11-17 19:32:09,-0.68,5067154222.36,-0.385088980198,-0.540736198425
143,2025-11-17 19:32:09,-0.68,5235879135.03,-0.397953212261,-0.523605167866
144,2025-11-17 19:32:09,-0.68,5410222210.27,-0.410180062056,-0.506819427013
145,2025-11-17 19:32:09,-0.68,5590370520.33,-0.421864032745,-0.49003046751
146,2025-11-17 19:32:09,-0.68,5776517366.56,-0.433049917221,-0.473107337952
147,2025-11-17 19:32:09,-0.68,5968862486.81,-0.443480044603,-0.455909579992
148,2025-11-17 19:32:09,-0.68,6167612269.76,-0.452860057354,-0.438797354698
149,2025-11-17 19:32:09,-0.68,6372979976.36,-0.461188614368,-0.421741962433
150,2025-11-17 19:32:09,-0.68,6585185968.68,-0.468746721745,-0.405092597008
151,2025-11-17 19:32:09,-0.68,6804457946.35,-0.475498825312,-0.388795644045
152,2025-11-17 19:32:09,-0.68,7031031190.9,-0.481682032347,-0.372902989388
153,2025-11-17 19:32:09,-0.68,7265148818.2,-0.487383812666,-0.357253700495
154,2025-11-17 19:32:09,-0.68,7507062039.33,-0.492650330067,-0.341831505299
155,2025-11-17 19:32:09,-0.68,7757030430.16,-0.497440338135,-0.326966285706
156,2025-11-17 19:32:09,-0.68,8015322209.82,-0.50179451704,-0.312293678522
157,2025-11-17 19:32:09,-0.68,8282214528.58,-0.505742251873,-0.297981858253
158,2025-11-17 19:32:09,-0.68,8557993765.16,-0.509091734886,-0.284075289965
159,2025-11-17 19:32:09,-0.68,8842955834.07,-0.512331485748,-0.270230799913
160,2025-11-17 19:32:09,-0.68,9137406503.11,-0.51494383812,-0.256852984428
161,2025-11-17 19:32:09,-0.68,9441661721.45,-0.517569303513,-0.24381621182
162,2025-11-17 19:32:09,-0.68,9756047958.68,-0.519584536552,-0.230985596776
163,2025-11-17 19:32:09,-0.68,10080902555.1,-0.521491825581,-0.218774393201
164,2025-11-17 19:32:09,-0.68,10416574083.7,-0.522954344749,-0.206697225571
165,2025-11-17 19:32:09,-0.68,10763422724.0,-0.52449285984,-0.194813743234
166,2025-11-17 19:32:09,-0.68,11121820649.1,-0.525490403175,-0.183019533753
167,2025-11-17 19:32:09,-0.68,11492152424.2,-0.526553153992,-0.171618357301
168,2025-11-17 19:32:09,-0.68,11874815419.8,-0.527285575867,-0.160593315959
169,2025-11-17 19:32:09,-0.68,12270220238.2,-0.527847528458,-0.149349167943
170,2025-11-17 19:32:09,-0.68,12678791153.4,-0.528107643127,-0.138633921742
171,2025-11-17 19:32:09,-0.68,13100966567.1,-0.528482139111,-0.12779161334
172,2025-11-17 19:32:09,-0.68,13537199478.7,-0.528331816196,-0.117373235524
173,2025-11-17 19:32:09,-0.68,13987957971.5,-0.528152823448,-0.107331223786
174,2025-11-17 19:32:09,-0.68,14453725714.8,-0.527571380138,-0.0972650423646
175,2025-11-17 19:32:09,-0.68,14935002483.2,-0.526914894581,-0.087188243866
176,2025-11-17 19:32:09,-0.68,15432304692.5,-0.525955080986,-0.0774550512433
177,2025-11-17 19:32:09,-0.68,15946165954.1,-0.524942100048,-0.0675924196839
178,2025-11-17 19:32:09,-0.68,16477137647.5,-0.523589134216,-0.058127194643
179,2025-11-17 19:32:09,-0.68,17025789511.8,-0.52230656147,-0.0486586540937
180,2025-11-17 19:32:09,-0.68,17592710257.2,-0.520771443844,-0.0395955368876
181,2025-11-17 19:32:09,-0.68,18178508196.5,-0.518837213516,-0.0309177488089
182,2025-11-17 19:32:09,-0.68,18783811898.2,-0.516526699066,-0.0221086144447
183,2025-11-17 19:32:09,-0.68,19409270860.6,-0.514349102974,-0.0127104818821
184,2025-11-17 19:32:09,-0.68,20055556208.8,-0.51229429245,-0.00393290817738
185,2025-11-17 19:32:09,-0.68,20723361415.0,-0.509284853935,0.00445201992989
186,2025-11-17 19:32:09,-0.68,21413403042.2,-0.506819903851,0.0121928080916
187,2025-11-17 19:32:09,-0.68,22126421513.7,-0.503511488438,0.0199651271105
188,2025-11-17 19:32:09,-0.68,22863181907.0,-0.500540673733,0.0287911146879
189,2025-11-17 19:32:09,-0.68,23624474775.0,-0.497562617064,0.0365824699402
190,2025-11-17 19:32:09,-0.68,24411116994.4,-0.494021803141,0.043731700629
191,2025-11-17 19:32:09,-0.68,25223952641.8,-0.490125149488,0.0509078800678
192,2025-11-17 19:32:09,-0.68,26063853900.0,-0.48642539978,0.0584523230791
193,2025-11-17 19:32:09,-0.68,26931721993.3,-0.482722491026,0.0662831217051
194,2025-11-17 19:32:09,-0.68,27828488154.8,-0.47939312458,0.0718320310116
195,2025-11-17 19:32:09,-0.68,28755114625.5,-0.474647223949,0.0784719213843
196,2025-11-17 19:32:09,-0.68,29712595687.1,-0.470111906528,0.0857126414776
197,2025-11-17 19:32:09,-0.68,30701958728.5,-0.466756731272,0.0921863168478
198,2025-11-17 19:32:09,-0.68,31724265348.3,-0.461714714766,0.0955784395337
199,2025-11-17 19:32:09,-0.68,32780612494.2,-0.456680655479,0.102884151042
200,2025-11-17 19:32:09,-0.68,33872133639.6,-0.452747344971,0.106969170272
201,2025-11-17 19:32:09,-0.68,35000000000.0,-0.447832554579,0.111843839288
