Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
167,2025-11-17 19:45:10,-13.68,11492152424.2,-0.478422045708,-0.157565027475
168,2025-11-17 19:45:10,-13.68,11874815419.8,-0.479173541069,-0.147601574659
169,2025-11-17 19:45:10,-13.68,12270220238.2,-0.479639470577,-0.13751578331
170,2025-11-17 19:45:10,-13.68,12678791153.4,-0.479996502399,-0.127877831459
171,2025-11-17 19:45:10,-13.68,13100966567.1,-0.480536848307,-0.117877684534
172,2025-11-17 19:45:10,-13.68,13537199478.7,-0.480373173952,-0.108451284468
173,2025-11-17 19:45:10,-13.68,13987957971.5,-0.480444550514,-0.0993844941258
174,2025-11-17 19:45:10,-13.68,14453725714.8,-0.480054467916,-0.0903227850795
175,2025-11-17 19:45:10,-13.68,14935002483.2,-0.479476213455,-0.0811103954911
176,2025-11-17 19:45:10,-13.68,15432304692.5,-0.478715747595,-0.0720765888691
177,2025-11-17 19:45:10,-13.68,15946165954.1,-0.477941095829,-0.0630041062832
178,2025-11-17 19:45:10,-13.68,16477137647.5,-0.476929157972,-0.0542025566101
179,2025-11-17 19:45:10,-13.68,17025789511.8,-0.475898623466,-0.045412003994
180,2025-11-17 19:45:10,-13.68,17592710257.2,-0.474609583616,-0.0370074510574
181,2025-11-17 19:45:10,-13.68,18178508196.5,-0.472825318575,-0.0290196985006
182,2025-11-17 19:45:10,-13.68,18783811898.2,-0.470737934113,-0.0208906382322
183,2025-11-17 19:45:10,-13.68,19409270860.6,-0.4687936306,-0.0118120908737
184,2025-11-17 19:45:10,-13.68,20055556208.8,-0.467216819525,-0.0035001039505
185,2025-11-17 19:45:10,-13.68,20723361415.0,-0.464464575052,0.00430593639612
186,2025-11-17 19:45:10,-13.68,21413403042.2,-0.462282449007,0.0114889368415
187,2025-11-17 19:45:10,-13.68,22126421513.7,-0.459150016308,0.0186047554016
188,2025-11-17 19:45:10,-13.68,22863181907.0,-0.456440865994,0.0274526625872
189,2025-11-17 19:45:10,-13.68,23624474775.0,-0.453896939754,0.0348313003778
190,2025-11-17 19:45:10,-13.68,24411116994.4,-0.450592964888,0.0414987355471
191,2025-11-17 19:45:10,-13.68,25223952641.8,-0.447075396776,0.048099398613
192,2025-11-17 19:45:10,-13.68,26063853900.0,-0.443473696709,0.055301874876
193,2025-11-17 19:45:10,-13.68,26931721993.3,-0.440310388803,0.0630225837231
194,2025-11-17 19:45:10,-13.68,27828488154.8,-0.437492102385,0.0678923726082
195,2025-11-17 19:45:10,-13.68,28755114625.5,-0.432781606913,0.0741259381175
196,2025-11-17 19:45:10,-13.68,29712595687.1,-0.428616225719,0.0811459869146
197,2025-11-17 19:45:10,-13.68,30701958728.5,-0.425773948431,0.0875597000122
198,2025-11-17 19:45:10,-13.68,31724265348.3,-0.420946091413,0.0896570831537
199,2025-11-17 19:45:10,-13.68,32780612494.2,-0.416083425283,0.0969002395868
200,2025-11-17 19:45:10,-13.68,33872133639.6,-0.412780642509,0.100500755012
201,2025-11-17 19:45:10,-13.68,35000000000.0,-0.408141225576,0.104596234858
