Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
27,2025-11-17 18:41:21,8.28,117174403.015,0.996438682079,-0.0803513675928
28,2025-11-17 18:41:21,8.28,121076048.801,0.996182560921,-0.0830150842667
29,2025-11-17 18:41:21,8.28,125107610.673,0.995912194252,-0.0857605338097
30,2025-11-17 18:41:21,8.28,129273414.546,0.995611429214,-0.0886005461216
31,2025-11-17 18:41:21,8.28,133577930.379,0.995291888714,-0.091550052166
32,2025-11-17 18:41:21,8.28,138025776.971,0.994936704636,-0.0945668369532
33,2025-11-17 18:41:21,8.28,142621726.915,0.994612216949,-0.0977083295584
34,2025-11-17 18:41:21,8.28,147370711.723,0.99422121048,-0.100956350565
35,2025-11-17 18:41:21,8.28,152277827.113,0.99382007122,-0.104274392128
36,2025-11-17 18:41:21,8.28,157348338.479,0.993383586407,-0.107721298933
37,2025-11-17 18:41:21,8.28,162587686.544,0.992887377739,-0.111293107271
38,2025-11-17 18:41:21,8.28,168001493.192,0.992387712002,-0.114952780306
39,2025-11-17 18:41:21,8.28,173595567.504,0.991873025894,-0.118745140731
40,2025-11-17 18:41:21,8.28,179375911.989,0.991285562515,-0.122676104307
41,2025-11-17 18:41:21,8.28,185348729.03,0.990695118904,-0.126722157001
42,2025-11-17 18:41:21,8.28,191520427.531,0.989993751049,-0.130881547928
43,2025-11-17 18:41:21,8.28,197897629.801,0.989357948303,-0.135171964765
44,2025-11-17 18:41:21,8.28,204487178.657,0.988613188267,-0.139651909471
45,2025-11-17 18:41:21,8.28,211296144.764,0.987814366817,-0.144203007221
46,2025-11-17 18:41:21,8.28,218331834.228,0.986958026886,-0.14897570014
47,2025-11-17 18:41:21,8.28,225601796.429,0.986092567444,-0.15384067595
48,2025-11-17 18:41:21,8.28,233113832.127,0.985145032406,-0.158890634775
49,2025-11-17 18:41:21,8.28,240876001.826,0.984143555164,-0.16405248642
50,2025-11-17 18:41:21,8.28,248896634.432,0.983032822609,-0.169408321381
51,2025-11-17 18:41:21,8.28,257184336.181,0.981888234615,-0.174960359931
52,2025-11-17 18:41:21,8.28,265747999.878,0.980652809143,-0.180648744106
53,2025-11-17 18:41:21,8.28,274596814.44,0.979340910912,-0.186520397663
54,2025-11-17 18:41:21,8.28,283740274.754,0.977918505669,-0.192552223802
55,2025-11-17 18:41:21,8.28,293188191.865,0.976436495781,-0.198805600405
56,2025-11-17 18:41:21,8.28,302950703.503,0.974864244461,-0.205245047808
57,2025-11-17 18:41:21,8.28,313038284.964,0.973152339458,-0.211883693933
58,2025-11-17 18:41:21,8.28,323461760.347,0.971355617046,-0.218755215406
59,2025-11-17 18:41:21,8.28,334232314.167,0.969412207603,-0.225738495588
60,2025-11-17 18:41:21,8.28,345361503.362,0.967304348946,-0.233003124595
61,2025-11-17 18:41:21,8.28,356861269.688,0.965156793594,-0.240478336811
62,2025-11-17 18:41:21,8.28,368743952.536,0.962821722031,-0.248137891293
63,2025-11-17 18:41:21,8.28,381022302.17,0.960296988487,-0.256028056145
64,2025-11-17 18:41:21,8.28,393709493.409,0.957700431347,-0.26411741972
65,2025-11-17 18:41:21,8.28,406819139.767,0.954850196838,-0.272475391626
66,2025-11-17 18:41:21,8.28,420365308.054,0.951871037483,-0.281045436859
67,2025-11-17 18:41:21,8.28,434362533.475,0.948715925217,-0.289892673492
68,2025-11-17 18:41:21,8.28,448825835.224,0.945286870003,-0.298957049847
69,2025-11-17 18:41:21,8.28,463770732.603,0.941653847694,-0.308261156082
70,2025-11-17 18:41:21,8.28,479213261.668,0.937817513943,-0.317814230919
71,2025-11-17 18:41:21,8.28,495169992.444,0.933735966682,-0.327587753534
72,2025-11-17 18:41:21,8.28,511658046.699,0.929391443729,-0.337609529495
73,2025-11-17 18:41:21,8.28,528695116.316,0.924776315689,-0.347864568233
74,2025-11-17 18:41:21,8.28,546299482.281,0.919846773148,-0.358413994312
75,2025-11-17 18:41:21,8.28,564490034.295,0.914662718773,-0.36924251914
76,2025-11-17 18:41:21,8.28,583286291.042,0.909119188786,-0.380298912525
77,2025-11-17 18:41:21,8.28,602708421.137,0.903270602226,-0.391602218151
78,2025-11-17 18:41:21,8.28,622777264.765,0.897081434727,-0.40308701992
79,2025-11-17 18:41:21,8.28,643514356.04,0.890478253365,-0.414850354195
80,2025-11-17 18:41:21,8.28,664941946.115,0.883438766003,-0.426884800196
81,2025-11-17 18:41:21,8.28,687083027.059,0.876078009605,-0.439129292965
82,2025-11-17 18:41:21,8.28,709961356.522,0.868183016777,-0.451613217592
83,2025-11-17 18:41:21,8.28,733601483.233,0.859865903854,-0.464315533638
84,2025-11-17 18:41:21,8.28,758028773.338,0.850982427597,-0.477150440216
85,2025-11-17 18:41:21,8.28,783269437.619,0.841440439224,-0.490167498589
86,2025-11-17 18:41:21,8.28,809350559.618,0.83132481575,-0.502973616123
87,2025-11-17 18:41:21,8.28,836300124.7,0.82138478756,-0.515575647354
88,2025-11-17 18:41:21,8.28,864147050.078,0.811161398888,-0.529079020023
89,2025-11-17 18:41:21,8.28,892921215.845,0.799987196922,-0.542969584465
90,2025-11-17 18:41:21,8.28,922653497.035,0.788082361221,-0.556901335716
91,2025-11-17 18:41:21,8.28,953375796.748,0.775518298149,-0.570817172527
92,2025-11-17 18:41:21,8.28,985121080.392,0.76220369339,-0.584784090519
93,2025-11-17 18:41:21,8.28,1017923411.04,0.748235285282,-0.598724961281
94,2025-11-17 18:41:21,8.28,1051817986.01,0.733598589897,-0.612686395645
95,2025-11-17 18:41:21,8.28,1086841174.57,0.718344628811,-0.626567006111
96,2025-11-17 18:41:21,8.28,1123030557.06,0.702316224575,-0.640427947044
97,2025-11-17 18:41:21,8.28,1160424965.12,0.68536567688,-0.654290020466
98,2025-11-17 18:41:21,8.28,1199064523.4,0.667589247227,-0.667721986771
99,2025-11-17 18:41:21,8.28,1238990692.63,0.649178922176,-0.680967926979
100,2025-11-17 18:41:21,8.28,1280246314.08,0.629947543144,-0.693970799446
101,2025-11-17 18:41:21,8.28,1322875655.53,0.609829962254,-0.70653039217
102,2025-11-17 18:41:21,8.28,1366924458.8,0.588922917843,-0.718397200108
103,2025-11-17 18:41:21,8.28,1412439988.78,0.567476212978,-0.729340612888
104,2025-11-17 18:41:21,8.28,1459471084.21,0.546508252621,-0.739823997021
105,2025-11-17 18:41:21,8.28,1508068210.02,0.524779617786,-0.750912904739
106,2025-11-17 18:41:21,8.28,1558283511.52,0.501824736595,-0.761497437954
107,2025-11-17 18:41:21,8.28,1610170870.35,0.477951526642,-0.770952522755
108,2025-11-17 18:41:21,8.28,1663785962.29,0.454545557499,-0.779162347317
109,2025-11-17 18:41:21,8.28,1719186316.98,0.432197153568,-0.787906825542
110,2025-11-17 18:41:21,8.28,1776431379.69,0.408909022808,-0.798828184605
111,2025-11-17 18:41:21,8.28,1835582575.06,0.381875097752,-0.810476303101
112,2025-11-17 18:41:21,8.28,1896703373.07,0.350862473249,-0.81975799799
113,2025-11-17 18:41:21,8.28,1959859357.07,0.318897843361,-0.823500752449
114,2025-11-17 18:41:21,8.28,2025118294.21,0.289927572012,-0.824245214462
115,2025-11-17 18:41:21,8.28,2092550208.13,0.263800621033,-0.825779914856
116,2025-11-17 18:41:21,8.28,2162227454.1,0.237659528852,-0.828704714775
117,2025-11-17 18:41:21,8.28,2234224796.67,0.210201472044,-0.832903802395
118,2025-11-17 18:41:21,8.28,2308619489.86,0.17872954905,-0.837355971336
119,2025-11-17 18:41:21,8.28,2385491360.09,0.143849313259,-0.835789859295
120,2025-11-17 18:41:21,8.28,2464922891.82,0.112838327885,-0.829351246357
121,2025-11-17 18:41:21,8.28,2546999316.07,0.0850129425526,-0.82299888134
122,2025-11-17 18:41:21,8.28,2631808701.83,0.0581561326981,-0.817124903202
123,2025-11-17 18:41:21,8.28,2719442050.63,0.0318521857262,-0.811084210873
124,2025-11-17 18:41:21,8.28,2809993394.13,0.00603112578392,-0.805111467838
125,2025-11-17 18:41:21,8.28,2903559895.01,-0.0198818966746,-0.799497187138
126,2025-11-17 18:41:21,8.28,3000241951.3,-0.0468294024467,-0.79347962141
127,2025-11-17 18:41:21,8.28,3100143304.01,-0.074441999197,-0.785970330238
128,2025-11-17 18:41:21,8.28,3203371148.54,-0.101627767086,-0.776758551598
129,2025-11-17 18:41:21,8.28,3310036249.61,-0.128252610564,-0.766514003277
130,2025-11-17 18:41:21,8.28,3420253060.2,-0.154543727636,-0.754819989204
131,2025-11-17 18:41:21,8.28,3534139844.3,-0.179542675614,-0.741815924644
132,2025-11-17 18:41:21,8.28,3651818803.82,-0.203174695373,-0.728293538094
133,2025-11-17 18:41:21,8.28,3773416209.73,-0.226219400764,-0.714601278305
134,2025-11-17 18:41:21,8.28,3899062537.53,-0.248721212149,-0.700185835361
135,2025-11-17 18:41:21,8.28,4028892607.29,-0.270463138819,-0.685323297977
136,2025-11-17 18:41:21,8.28,4163045728.26,-0.291823238134,-0.669736981392
137,2025-11-17 18:41:21,8.28,4301665848.37,-0.312526226044,-0.652924001217
138,2025-11-17 18:41:21,8.28,4444901708.73,-0.331380009651,-0.63506013155
139,2025-11-17 18:41:21,8.28,4592907003.17,-0.348388642073,-0.617413699627
140,2025-11-17 18:41:21,8.28,4745840543.19,-0.364566296339,-0.600265324116
141,2025-11-17 18:41:21,8.28,4903866428.35,-0.380226671696,-0.583048641682
142,2025-11-17 18:41:21,8.28,5067154222.36,-0.395084559917,-0.565752148628
143,2025-11-17 18:41:21,8.28,5235879135.03,-0.409030467272,-0.548194766045
144,2025-11-17 18:41:21,8.28,5410222210.27,-0.422210544348,-0.530969619751
145,2025-11-17 18:41:21,8.28,5590370520.33,-0.434869706631,-0.513690471649
146,2025-11-17 18:41:21,8.28,5776517366.56,-0.44690656662,-0.49625313282
147,2025-11-17 18:41:21,8.28,5968862486.81,-0.458143293858,-0.47855257988
148,2025-11-17 18:41:21,8.28,6167612269.76,-0.468359440565,-0.460921287537
149,2025-11-17 18:41:21,8.28,6372979976.36,-0.477490395308,-0.443278729916
150,2025-11-17 18:41:21,8.28,6585185968.68,-0.485796809196,-0.426053076982
151,2025-11-17 18:41:21,8.28,6804457946.35,-0.49331510067,-0.409170657396
152,2025-11-17 18:41:21,8.28,7031031190.9,-0.500170350075,-0.392706692219
153,2025-11-17 18:41:21,8.28,7265148818.2,-0.506573915482,-0.376403421164
154,2025-11-17 18:41:21,8.28,7507062039.33,-0.512479305267,-0.360444545746
155,2025-11-17 18:41:21,8.28,7757030430.16,-0.51789277792,-0.344858288765
156,2025-11-17 18:41:21,8.28,8015322209.82,-0.522746562958,-0.32948756218
157,2025-11-17 18:41:21,8.28,8282214528.58,-0.527195513248,-0.314474344254
158,2025-11-17 18:41:21,8.28,8557993765.16,-0.530999898911,-0.299831539392
159,2025-11-17 18:41:21,8.28,8842955834.07,-0.534585475922,-0.285311043262
160,2025-11-17 18:41:21,8.28,9137406503.11,-0.537641823292,-0.271280229092
161,2025-11-17 18:41:21,8.28,9441661721.45,-0.540464818478,-0.257569462061
162,2025-11-17 18:41:21,8.28,9756047958.68,-0.542798280716,-0.244061648846
163,2025-11-17 18:41:21,8.28,10080902555.1,-0.544989168644,-0.231130868196
164,2025-11-17 18:41:21,8.28,10416574083.7,-0.546718239784,-0.218272298574
165,2025-11-17 18:41:21,8.28,10763422724.0,-0.548421502113,-0.205720216036
166,2025-11-17 18:41:21,8.28,11121820649.1,-0.549594342709,-0.19325697422
167,2025-11-17 18:41:21,8.28,11492152424.2,-0.550666570663,-0.181267827749
168,2025-11-17 18:41:21,8.28,11874815419.8,-0.551446437836,-0.169588282704
169,2025-11-17 18:41:21,8.28,12270220238.2,-0.55204731226,-0.157842829823
170,2025-11-17 18:41:21,8.28,12678791153.4,-0.552289128304,-0.146475166082
171,2025-11-17 18:41:21,8.28,13100966567.1,-0.552652835846,-0.135174661875
172,2025-11-17 18:41:21,8.28,13537199478.7,-0.552490472794,-0.124247893691
173,2025-11-17 18:41:21,8.28,13987957971.5,-0.552284181118,-0.11366840452
174,2025-11-17 18:41:21,8.28,14453725714.8,-0.551685571671,-0.103028982878
175,2025-11-17 18:41:21,8.28,14935002483.2,-0.550998687744,-0.0925136804581
176,2025-11-17 18:41:21,8.28,15432304692.5,-0.55006891489,-0.0824517831206
177,2025-11-17 18:41:21,8.28,15946165954.1,-0.548839390278,-0.0723913237453
178,2025-11-17 18:41:21,8.28,16477137647.5,-0.547374904156,-0.0623473078012
179,2025-11-17 18:41:21,8.28,17025789511.8,-0.546121656895,-0.0524799376726
180,2025-11-17 18:41:21,8.28,17592710257.2,-0.544490873814,-0.0431654676795
181,2025-11-17 18:41:21,8.28,18178508196.5,-0.542402088642,-0.0340976417065
182,2025-11-17 18:41:21,8.28,18783811898.2,-0.540159463882,-0.0249671041965
183,2025-11-17 18:41:21,8.28,19409270860.6,-0.537845015526,-0.0155237019062
184,2025-11-17 18:41:21,8.28,20055556208.8,-0.535561382771,-0.00649847090244
185,2025-11-17 18:41:21,8.28,20723361415.0,-0.532700479031,0.00223335623741
186,2025-11-17 18:41:21,8.28,21413403042.2,-0.530080735683,0.0103089883924
187,2025-11-17 18:41:21,8.28,22126421513.7,-0.526789069176,0.018340036273
188,2025-11-17 18:41:21,8.28,22863181907.0,-0.523587882519,0.0271548330784
189,2025-11-17 18:41:21,8.28,23624474775.0,-0.520478665829,0.035069257021
190,2025-11-17 18:41:21,8.28,24411116994.4,-0.517002999783,0.0425211936235
191,2025-11-17 18:41:21,8.28,25223952641.8,-0.513028621674,0.0498639345169
192,2025-11-17 18:41:21,8.28,26063853900.0,-0.50925886631,0.0576079487801
193,2025-11-17 18:41:21,8.28,26931721993.3,-0.505508601665,0.0655356347561
194,2025-11-17 18:41:21,8.28,27828488154.8,-0.501952290535,0.0713858157396
195,2025-11-17 18:41:21,8.28,28755114625.5,-0.497304558754,0.078184120357
196,2025-11-17 18:41:21,8.28,29712595687.1,-0.492607980967,0.0854647308588
197,2025-11-17 18:41:21,8.28,30701958728.5,-0.48923766613,0.0919656530023
198,2025-11-17 18:41:21,8.28,31724265348.3,-0.484047651291,0.0959898233414
199,2025-11-17 18:41:21,8.28,32780612494.2,-0.479263901711,0.103497415781
200,2025-11-17 18:41:21,8.28,33872133639.6,-0.474764615297,0.107845202088
201,2025-11-17 18:41:21,8.28,35000000000.0,-0.469886124134,0.11311455071
