Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
37,2025-11-17 18:43:21,4.91,162587686.544,0.992729902267,-0.112213462591
38,2025-11-17 18:43:21,4.91,168001493.192,0.99222022295,-0.115911915898
39,2025-11-17 18:43:21,4.91,173595567.504,0.991688728333,-0.119722977281
40,2025-11-17 18:43:21,4.91,179375911.989,0.991081595421,-0.123670786619
41,2025-11-17 18:43:21,4.91,185348729.03,0.990482151508,-0.127740800381
42,2025-11-17 18:43:21,4.91,191520427.531,0.989761888981,-0.131963759661
43,2025-11-17 18:43:21,4.91,197897629.801,0.989103198051,-0.136258065701
44,2025-11-17 18:43:21,4.91,204487178.657,0.988338589668,-0.140763774514
45,2025-11-17 18:43:21,4.91,211296144.764,0.98754119873,-0.14539450407
46,2025-11-17 18:43:21,4.91,218331834.228,0.986647844315,-0.150196254253
47,2025-11-17 18:43:21,4.91,225601796.429,0.985743761063,-0.155098363757
48,2025-11-17 18:43:21,4.91,233113832.127,0.984767973423,-0.160173296928
49,2025-11-17 18:43:21,4.91,240876001.826,0.983762145042,-0.165381491184
50,2025-11-17 18:43:21,4.91,248896634.432,0.982630670071,-0.170805335045
51,2025-11-17 18:43:21,4.91,257184336.181,0.981434345245,-0.176376670599
52,2025-11-17 18:43:21,4.91,265747999.878,0.980194568634,-0.182082980871
53,2025-11-17 18:43:21,4.91,274596814.44,0.978836238384,-0.188012868166
54,2025-11-17 18:43:21,4.91,283740274.754,0.977384209633,-0.194096118212
55,2025-11-17 18:43:21,4.91,293188191.865,0.975855231285,-0.200376003981
56,2025-11-17 18:43:21,4.91,302950703.503,0.974238038063,-0.206878483295
57,2025-11-17 18:43:21,4.91,313038284.964,0.972479999065,-0.213548362255
58,2025-11-17 18:43:21,4.91,323461760.347,0.970639705658,-0.220466792583
59,2025-11-17 18:43:21,4.91,334232314.167,0.968658328056,-0.227522015572
60,2025-11-17 18:43:21,4.91,345361503.362,0.966538786888,-0.234822958708
61,2025-11-17 18:43:21,4.91,356861269.688,0.964317083359,-0.242325335741
62,2025-11-17 18:43:21,4.91,368743952.536,0.961933732033,-0.250061035156
63,2025-11-17 18:43:21,4.91,381022302.17,0.959363341331,-0.257978290319
64,2025-11-17 18:43:21,4.91,393709493.409,0.956674218178,-0.266117155552
65,2025-11-17 18:43:21,4.91,406819139.767,0.953755736351,-0.274501025677
66,2025-11-17 18:43:21,4.91,420365308.054,0.950700461864,-0.283125936985
67,2025-11-17 18:43:21,4.91,434362533.475,0.947467207909,-0.292023360729
68,2025-11-17 18:43:21,4.91,448825835.224,0.943987727165,-0.301146864891
69,2025-11-17 18:43:21,4.91,463770732.603,0.940252184868,-0.310509115458
70,2025-11-17 18:43:21,4.91,479213261.668,0.93634980917,-0.32008305192
71,2025-11-17 18:43:21,4.91,495169992.444,0.932161569595,-0.329917043447
72,2025-11-17 18:43:21,4.91,511658046.699,0.927749216557,-0.339968800545
73,2025-11-17 18:43:21,4.91,528695116.316,0.923016309738,-0.350275337696
74,2025-11-17 18:43:21,4.91,546299482.281,0.917961776257,-0.360864877701
75,2025-11-17 18:43:21,4.91,564490034.295,0.912634193897,-0.371736645699
76,2025-11-17 18:43:21,4.91,583286291.042,0.907002925873,-0.382821947336
77,2025-11-17 18:43:21,4.91,602708421.137,0.901055216789,-0.394163012505
78,2025-11-17 18:43:21,4.91,622777264.765,0.894694805145,-0.405634224415
79,2025-11-17 18:43:21,4.91,643514356.04,0.887952685356,-0.417441695929
80,2025-11-17 18:43:21,4.91,664941946.115,0.880803108215,-0.429464578629
81,2025-11-17 18:43:21,4.91,687083027.059,0.873248755932,-0.441749572754
82,2025-11-17 18:43:21,4.91,709961356.522,0.865220606327,-0.454230248928
83,2025-11-17 18:43:21,4.91,733601483.233,0.856703698635,-0.466959893703
84,2025-11-17 18:43:21,4.91,758028773.338,0.847619831562,-0.479752063751
85,2025-11-17 18:43:21,4.91,783269437.619,0.837915062904,-0.492683500051
86,2025-11-17 18:43:21,4.91,809350559.618,0.827722549438,-0.505382120609
87,2025-11-17 18:43:21,4.91,836300124.7,0.817707836628,-0.518103122711
88,2025-11-17 18:43:21,4.91,864147050.078,0.807178378105,-0.53163433075
89,2025-11-17 18:43:21,4.91,892921215.845,0.79578512907,-0.545424222946
90,2025-11-17 18:43:21,4.91,922653497.035,0.783649504185,-0.559270977974
91,2025-11-17 18:43:21,4.91,953375796.748,0.770849883556,-0.573068976402
92,2025-11-17 18:43:21,4.91,985121080.392,0.75734269619,-0.586915493011
93,2025-11-17 18:43:21,4.91,1017923411.04,0.743158578873,-0.600765943527
94,2025-11-17 18:43:21,4.91,1051817986.01,0.728335916996,-0.61458927393
95,2025-11-17 18:43:21,4.91,1086841174.57,0.712848186493,-0.628334105015
96,2025-11-17 18:43:21,4.91,1123030557.06,0.696583151817,-0.642007887363
97,2025-11-17 18:43:21,4.91,1160424965.12,0.679424643517,-0.65568447113
98,2025-11-17 18:43:21,4.91,1199064523.4,0.661419987679,-0.668882369995
99,2025-11-17 18:43:21,4.91,1238990692.63,0.642790913582,-0.681909739971
100,2025-11-17 18:43:21,4.91,1280246314.08,0.623369693756,-0.694597125053
101,2025-11-17 18:43:21,4.91,1322875655.53,0.603039681911,-0.706841289997
102,2025-11-17 18:43:21,4.91,1366924458.8,0.582033038139,-0.718348741531
103,2025-11-17 18:43:21,4.91,1412439988.78,0.560638844967,-0.729007124901
104,2025-11-17 18:43:21,4.91,1459471084.21,0.539492428303,-0.739461779594
105,2025-11-17 18:43:21,4.91,1508068210.02,0.517395019531,-0.750182211399
106,2025-11-17 18:43:21,4.91,1558283511.52,0.494273602962,-0.760213375092
107,2025-11-17 18:43:21,4.91,1610170870.35,0.470525741577,-0.769174396992
108,2025-11-17 18:43:21,4.91,1663785962.29,0.44722443819,-0.777216792107
109,2025-11-17 18:43:21,4.91,1719186316.98,0.424586445093,-0.785848379135
110,2025-11-17 18:43:21,4.91,1776431379.69,0.400918066502,-0.796150326729
111,2025-11-17 18:43:21,4.91,1835582575.06,0.373897969723,-0.807092964649
112,2025-11-17 18:43:21,4.91,1896703373.07,0.343155056238,-0.815728068352
113,2025-11-17 18:43:21,4.91,1959859357.07,0.311601042747,-0.81913536787
114,2025-11-17 18:43:21,4.91,2025118294.21,0.282740831375,-0.819845914841
115,2025-11-17 18:43:21,4.91,2092550208.13,0.256381869316,-0.821055412292
116,2025-11-17 18:43:21,4.91,2162227454.1,0.230126768351,-0.823315143585
117,2025-11-17 18:43:21,4.91,2234224796.67,0.20279315114,-0.826822638512
118,2025-11-17 18:43:21,4.91,2308619489.86,0.171654760838,-0.830542802811
119,2025-11-17 18:43:21,4.91,2385491360.09,0.13728889823,-0.828404843807
120,2025-11-17 18:43:21,4.91,2464922891.82,0.106822192669,-0.82167339325
121,2025-11-17 18:43:21,4.91,2546999316.07,0.0794173181057,-0.815202772617
122,2025-11-17 18:43:21,4.91,2631808701.83,0.0527720749378,-0.809056639671
123,2025-11-17 18:43:21,4.91,2719442050.63,0.0267281830311,-0.80268740654
124,2025-11-17 18:43:21,4.91,2809993394.13,0.00119534134865,-0.796378135681
125,2025-11-17 18:43:21,4.91,2903559895.01,-0.0244499891996,-0.790366292
126,2025-11-17 18:43:21,4.91,3000241951.3,-0.0510268211365,-0.783848404884
127,2025-11-17 18:43:21,4.91,3100143304.01,-0.0780797451735,-0.775903522968
128,2025-11-17 18:43:21,4.91,3203371148.54,-0.104592829943,-0.766308009624
129,2025-11-17 18:43:21,4.91,3310036249.61,-0.130597859621,-0.755893528461
130,2025-11-17 18:43:21,4.91,3420253060.2,-0.156300038099,-0.744092285633
131,2025-11-17 18:43:21,4.91,3534139844.3,-0.180745467544,-0.731034398079
132,2025-11-17 18:43:21,4.91,3651818803.82,-0.203888356686,-0.71751588583
133,2025-11-17 18:43:21,4.91,3773416209.73,-0.226492404938,-0.703768134117
134,2025-11-17 18:43:21,4.91,3899062537.53,-0.248564913869,-0.689282953739
135,2025-11-17 18:43:21,4.91,4028892607.29,-0.269815325737,-0.674337744713
136,2025-11-17 18:43:21,4.91,4163045728.26,-0.290652900934,-0.65869385004
137,2025-11-17 18:43:21,4.91,4301665848.37,-0.31084305048,-0.641888260841
138,2025-11-17 18:43:21,4.91,4444901708.73,-0.329146057367,-0.624099135399
139,2025-11-17 18:43:21,4.91,4592907003.17,-0.345679461956,-0.606538772583
140,2025-11-17 18:43:21,4.91,4745840543.19,-0.361389577389,-0.589445650578
141,2025-11-17 18:43:21,4.91,4903866428.35,-0.376607626677,-0.572337567806
142,2025-11-17 18:43:21,4.91,5067154222.36,-0.390977799892,-0.55516910553
143,2025-11-17 18:43:21,4.91,5235879135.03,-0.404456794262,-0.53778553009
144,2025-11-17 18:43:21,4.91,5410222210.27,-0.417237043381,-0.520782411098
145,2025-11-17 18:43:21,4.91,5590370520.33,-0.429461121559,-0.503690183163
146,2025-11-17 18:43:21,4.91,5776517366.56,-0.441153734922,-0.486476421356
147,2025-11-17 18:43:21,4.91,5968862486.81,-0.452015370131,-0.468995451927
148,2025-11-17 18:43:21,4.91,6167612269.76,-0.461830884218,-0.451529055834
149,2025-11-17 18:43:21,4.91,6372979976.36,-0.470671832561,-0.434212505817
150,2025-11-17 18:43:21,4.91,6585185968.68,-0.47866332531,-0.417210787535
151,2025-11-17 18:43:21,4.91,6804457946.35,-0.485848426819,-0.400583148003
152,2025-11-17 18:43:21,4.91,7031031190.9,-0.492433100939,-0.384358137846
153,2025-11-17 18:43:21,4.91,7265148818.2,-0.498528003693,-0.368342041969
154,2025-11-17 18:43:21,4.91,7507062039.33,-0.50415456295,-0.352617442608
155,2025-11-17 18:43:21,4.91,7757030430.16,-0.50931084156,-0.337359309196
156,2025-11-17 18:43:21,4.91,8015322209.82,-0.513980686665,-0.322301924229
157,2025-11-17 18:43:21,4.91,8282214528.58,-0.518180966377,-0.307599842548
158,2025-11-17 18:43:21,4.91,8557993765.16,-0.521824538708,-0.29327505827
159,2025-11-17 18:43:21,4.91,8842955834.07,-0.525252938271,-0.27904561162
160,2025-11-17 18:43:21,4.91,9137406503.11,-0.528161525726,-0.265315294266
161,2025-11-17 18:43:21,4.91,9441661721.45,-0.530899763107,-0.251873582602
162,2025-11-17 18:43:21,4.91,9756047958.68,-0.533103525639,-0.238718390465
163,2025-11-17 18:43:21,4.91,10080902555.1,-0.535243988037,-0.226021513343
164,2025-11-17 18:43:21,4.91,10416574083.7,-0.536797523499,-0.213550701737
165,2025-11-17 18:43:21,4.91,10763422724.0,-0.538461565971,-0.201212346554
166,2025-11-17 18:43:21,4.91,11121820649.1,-0.53960955143,-0.189089864492
167,2025-11-17 18:43:21,4.91,11492152424.2,-0.540616035461,-0.177327945828
168,2025-11-17 18:43:21,4.91,11874815419.8,-0.541398584843,-0.165930211544
169,2025-11-17 18:43:21,4.91,12270220238.2,-0.54198628664,-0.15439465642
170,2025-11-17 18:43:21,4.91,12678791153.4,-0.542246758938,-0.143260255456
171,2025-11-17 18:43:21,4.91,13100966567.1,-0.54261803627,-0.132158786058
172,2025-11-17 18:43:21,4.91,13537199478.7,-0.542472541332,-0.121484592557
173,2025-11-17 18:43:21,4.91,13987957971.5,-0.542326271534,-0.111104570329
174,2025-11-17 18:43:21,4.91,14453725714.8,-0.541716814041,-0.10073274374
175,2025-11-17 18:43:21,4.91,14935002483.2,-0.541110336781,-0.0903676003218
176,2025-11-17 18:43:21,4.91,15432304692.5,-0.540149867535,-0.0804462358356
177,2025-11-17 18:43:21,4.91,15946165954.1,-0.539002716541,-0.0705222859979
178,2025-11-17 18:43:21,4.91,16477137647.5,-0.537558317184,-0.0606657266617
179,2025-11-17 18:43:21,4.91,17025789511.8,-0.536385893822,-0.0509337633848
180,2025-11-17 18:43:21,4.91,17592710257.2,-0.534796893597,-0.0417513623834
181,2025-11-17 18:43:21,4.91,18178508196.5,-0.53277105093,-0.0328173786402
182,2025-11-17 18:43:21,4.91,18783811898.2,-0.530573368073,-0.0237603187561
183,2025-11-17 18:43:21,4.91,19409270860.6,-0.528257668018,-0.0144106894732
184,2025-11-17 18:43:21,4.91,20055556208.8,-0.526050388813,-0.00550812482834
185,2025-11-17 18:43:21,4.91,20723361415.0,-0.5232437253,0.00313851237297
186,2025-11-17 18:43:21,4.91,21413403042.2,-0.52064883709,0.0110626146197
187,2025-11-17 18:43:21,4.91,22126421513.7,-0.517368972301,0.0190329402685
188,2025-11-17 18:43:21,4.91,22863181907.0,-0.514307975769,0.0278247594833
189,2025-11-17 18:43:21,4.91,23624474775.0,-0.511241734028,0.0357057154179
190,2025-11-17 18:43:21,4.91,24411116994.4,-0.507786035538,0.0430702567101
191,2025-11-17 18:43:21,4.91,25223952641.8,-0.50385171175,0.0503074526787
192,2025-11-17 18:43:21,4.91,26063853900.0,-0.500028431416,0.0580420345068
193,2025-11-17 18:43:21,4.91,26931721993.3,-0.496366500854,0.0659419298172
194,2025-11-17 18:43:21,4.91,27828488154.8,-0.492956697941,0.071619823575
195,2025-11-17 18:43:21,4.91,28755114625.5,-0.488254308701,0.0783637091517
196,2025-11-17 18:43:21,4.91,29712595687.1,-0.483569651842,0.0855820327997
197,2025-11-17 18:43:21,4.91,30701958728.5,-0.480346471071,0.0920282825828
198,2025-11-17 18:43:21,4.91,31724265348.3,-0.475152164698,0.0958454236388
199,2025-11-17 18:43:21,4.91,32780612494.2,-0.47031930089,0.103261858225
200,2025-11-17 18:43:21,4.91,33872133639.6,-0.465942174196,0.107558734715
201,2025-11-17 18:43:21,4.91,35000000000.0,-0.46108970046,0.112600304186
