Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
34,2025-12-07 18:09:37,5.58,3300835000.0,0.431097269058,-0.523037612438
35,2025-12-07 18:09:37,5.58,3400830000.0,0.567162275314,-0.537756323814
36,2025-12-07 18:09:37,5.58,3500825000.0,0.710132420063,-0.585190534592
37,2025-12-07 18:09:37,5.58,3600820000.0,0.826726853848,-0.731695711613
38,2025-12-07 18:09:37,5.58,3700815000.0,0.44768601656,-0.534295797348
39,2025-12-07 18:09:37,5.58,3800810000.0,0.187485337257,-0.562290430069
40,2025-12-07 18:09:37,5.58,3900805000.0,0.294508874416,-0.515515565872
41,2025-12-07 18:09:37,5.58,4000800000.0,0.328642368317,-0.556325137615
42,2025-12-07 18:09:37,5.58,4100795000.0,0.43958979845,-0.784061968327
43,2025-12-07 18:09:37,5.58,4200790000.0,0.0877517014742,-1.02308607101
44,2025-12-07 18:09:37,5.58,4300785000.0,0.177147805691,-1.07984769344
45,2025-12-07 18:09:37,5.58,4400780000.0,0.223546817899,-1.03021073341
46,2025-12-07 18:09:37,5.58,4500775000.0,0.246366590261,-0.832852125168
47,2025-12-07 18:09:37,5.58,4600770000.0,0.192514061928,-0.726778209209
48,2025-12-07 18:09:37,5.58,4700765000.0,1.05216956139,-1.10809004307
49,2025-12-07 18:09:37,5.58,4800760000.0,1.08922410011,0.285015493631
50,2025-12-07 18:09:37,5.58,4900755000.0,0.591429114342,-0.724201261997
51,2025-12-07 18:09:37,5.58,5000750000.0,0.136382043362,-0.47191464901
52,2025-12-07 18:09:37,5.58,5100745000.0,0.232530474663,-0.482949912548
53,2025-12-07 18:09:37,5.58,5200740000.0,0.194375827909,-0.600574612617
54,2025-12-07 18:09:37,5.58,5300735000.0,0.0472556054592,-0.6554479599
55,2025-12-07 18:09:37,5.58,5400730000.0,-0.18186968565,-0.833529174328
56,2025-12-07 18:09:37,5.58,5500725000.0,-0.00472992658615,-0.801129221916
57,2025-12-07 18:09:37,5.58,5600720000.0,0.00808688998222,-0.643193304539
58,2025-12-07 18:09:37,5.58,5700715000.0,0.085914760828,-0.649967074394
59,2025-12-07 18:09:37,5.58,5800710000.0,0.0421391427517,-0.596376001835
60,2025-12-07 18:09:37,5.58,5900705000.0,0.266372293234,-0.82784819603
61,2025-12-07 18:09:37,5.58,6000700000.0,-0.143997609615,-0.944713056087
62,2025-12-07 18:09:37,5.58,6100695000.0,0.0839998722076,-1.07505619526
63,2025-12-07 18:09:37,5.58,6200690000.0,0.193406745791,-0.881732583046
64,2025-12-07 18:09:37,5.58,6300685000.0,-0.220581561327,-0.997958898544
65,2025-12-07 18:09:37,5.58,6400680000.0,-0.176142528653,-0.643876969814
66,2025-12-07 18:09:37,5.58,6500675000.0,-0.00365215539932,-0.716470777988
67,2025-12-07 18:09:37,5.58,6600670000.0,0.0865984782577,-0.619876205921
68,2025-12-07 18:09:37,5.58,6700665000.0,-0.066960208118,-0.504521369934
69,2025-12-07 18:09:37,5.58,6800660000.0,-0.150312185287,-0.364616274834
70,2025-12-07 18:09:37,5.58,6900655000.0,-0.119028106332,-0.460478484631
71,2025-12-07 18:09:37,5.58,7000650000.0,-0.0497832298279,-0.58013188839
72,2025-12-07 18:09:37,5.58,7100645000.0,0.0319725424051,-0.615561008453
73,2025-12-07 18:09:37,5.58,7200640000.0,0.0332764387131,-0.611697673798
74,2025-12-07 18:09:37,5.58,7300635000.0,-0.0180884227157,-0.405053943396
75,2025-12-07 18:09:37,5.58,7400630000.0,-0.166659981012,-0.322837024927
76,2025-12-07 18:09:37,5.58,7500625000.0,-0.054851219058,-0.342857241631
77,2025-12-07 18:09:37,5.58,7600620000.0,-0.0362087860703,-0.466309756041
78,2025-12-07 18:09:37,5.58,7700615000.0,-0.0519050359726,-0.515112042427
79,2025-12-07 18:09:37,5.58,7800610000.0,-0.174455985427,-0.512682318687
80,2025-12-07 18:09:37,5.58,7900605000.0,-0.289902746677,-0.541830480099
81,2025-12-07 18:09:37,5.58,8000600000.0,-0.389438599348,-0.397112369537
82,2025-12-07 18:09:37,5.58,8100595000.0,-0.359094560146,-0.340409517288
83,2025-12-07 18:09:37,5.58,8200590000.0,-0.3373721838,-0.29482370615
84,2025-12-07 18:09:37,5.58,8300585000.0,-0.227252095938,-0.347465544939
85,2025-12-07 18:09:37,5.58,8400580000.0,-0.227665126324,-0.459193408489
86,2025-12-07 18:09:37,5.58,8500575000.0,-0.318059533834,-0.466614067554
87,2025-12-07 18:09:37,5.58,8600570000.0,-0.456569969654,-0.378895819187
88,2025-12-07 18:09:37,5.58,8700565000.0,-0.199441716075,-0.310933679342
89,2025-12-07 18:09:37,5.58,8800560000.0,-0.0755680352449,-0.376202970743
90,2025-12-07 18:09:37,5.58,8900555000.0,-0.0882856100798,-0.346952050924
91,2025-12-07 18:09:37,5.58,9000550000.0,-0.180547490716,-0.32456856966
92,2025-12-07 18:09:37,5.58,9100545000.0,-0.0611400157213,-0.42487257719
93,2025-12-07 18:09:37,5.58,9200540000.0,-0.169919282198,-0.597684919834
94,2025-12-07 18:09:37,5.58,9300535000.0,-0.506349802017,-0.554711103439
95,2025-12-07 18:09:37,5.58,9400530000.0,-0.363419234753,-0.324278533459
96,2025-12-07 18:09:37,5.58,9500525000.0,-0.292911469936,-0.330989062786
97,2025-12-07 18:09:37,5.58,9600520000.0,-0.295269697905,-0.322794884443
98,2025-12-07 18:09:37,5.58,9700515000.0,-0.2320317626,-0.49846932292
99,2025-12-07 18:09:37,5.58,9800510000.0,-0.451559662819,-0.690178930759
100,2025-12-07 18:09:37,5.58,9900505000.0,-0.908273756504,-0.250980257988
101,2025-12-07 18:09:37,5.58,10000500000.0,-0.526744186878,-0.154654145241
102,2025-12-07 18:09:37,5.58,10100495000.0,-0.442264437675,-0.308461993933
103,2025-12-07 18:09:37,5.58,10200490000.0,-0.342666924,-0.410952955484
104,2025-12-07 18:09:37,5.58,10300485000.0,0.00589418411255,1.23136210442
105,2025-12-07 18:09:37,5.58,10400480000.0,0.30639770627,0.180132895708
106,2025-12-07 18:09:37,5.58,10500475000.0,1.10993564129,0.660265266895
107,2025-12-07 18:09:37,5.58,10600470000.0,-0.613830447197,-0.459521830082
108,2025-12-07 18:09:37,5.58,10700465000.0,-0.345282316208,-0.270623654127
109,2025-12-07 18:09:37,5.58,10800460000.0,-0.243392214179,-0.201554268599
110,2025-12-07 18:09:37,5.58,10900455000.0,-0.280562996864,-0.275845736265
111,2025-12-07 18:09:37,5.58,11000450000.0,-0.43349173665,-0.305957406759
112,2025-12-07 18:09:37,5.58,11100445000.0,-0.241805538535,-0.202325046062
113,2025-12-07 18:09:37,5.58,11200440000.0,-0.254149973392,-0.0707291737199
114,2025-12-07 18:09:37,5.58,11300435000.0,-0.227233201265,-0.171113342047
115,2025-12-07 18:09:37,5.58,11400430000.0,-0.295542478561,-0.271129310131
116,2025-12-07 18:09:37,5.58,11500425000.0,-0.314726233482,-0.0916454568505
117,2025-12-07 18:09:37,5.58,11600420000.0,-0.307707190514,0.052353002131
118,2025-12-07 18:09:37,5.58,11700415000.0,-0.293524205685,-0.0727113187313
119,2025-12-07 18:09:37,5.58,11800410000.0,-0.317003250122,-0.193980485201
120,2025-12-07 18:09:37,5.58,11900405000.0,-0.269616186619,-0.314301222563
121,2025-12-07 18:09:37,5.58,12000400000.0,-0.379049122334,-0.439700096846
122,2025-12-07 18:09:37,5.58,12100395000.0,-0.300208747387,-0.423387736082
123,2025-12-07 18:09:37,5.58,12200390000.0,-0.273858904839,-0.387130439281
124,2025-12-07 18:09:37,5.58,12300385000.0,-0.193610936403,-0.339677095413
125,2025-12-07 18:09:37,5.58,12400380000.0,-0.195513516665,-0.231328457594
126,2025-12-07 18:09:37,5.58,12500375000.0,-0.181570202112,-0.194432348013
127,2025-12-07 18:09:37,5.58,12600370000.0,-0.283783823252,-0.125567868352
128,2025-12-07 18:09:37,5.58,12700365000.0,-0.197115138173,-0.151506766677
129,2025-12-07 18:09:37,5.58,12800360000.0,-0.188519150019,-0.143546700478
130,2025-12-07 18:09:37,5.58,12900355000.0,-0.189095392823,-0.289822518826
131,2025-12-07 18:09:37,5.58,13000350000.0,-0.414565473795,-0.353448390961
132,2025-12-07 18:09:37,5.58,13100345000.0,-0.335949748755,-0.370012819767
133,2025-12-07 18:09:37,5.58,13200340000.0,-0.307873219252,-0.337967246771
134,2025-12-07 18:09:37,5.58,13300335000.0,-0.299865990877,-0.462037175894
135,2025-12-07 18:09:37,5.58,13400330000.0,-0.257629662752,-0.520873785019
136,2025-12-07 18:09:37,5.58,13500325000.0,-0.209465190768,-0.312199950218
137,2025-12-07 18:09:37,5.58,13600320000.0,-0.243003457785,-0.1698179245
138,2025-12-07 18:09:37,5.58,13700315000.0,-0.240122526884,-0.157589301467
139,2025-12-07 18:09:37,5.58,13800310000.0,-0.276214569807,-0.110894501209
140,2025-12-07 18:09:37,5.58,13900305000.0,-0.235136568546,-0.260631471872
141,2025-12-07 18:09:37,5.58,14000300000.0,-0.373794943094,-0.449215888977
142,2025-12-07 18:09:37,5.58,14100295000.0,-0.432733207941,-0.448757648468
143,2025-12-07 18:09:37,5.58,14200290000.0,-0.465540349483,-0.461757659912
144,2025-12-07 18:09:37,5.58,14300285000.0,-0.486160218716,-0.478327274323
145,2025-12-07 18:09:37,5.58,14400280000.0,-0.465200275183,-0.480807930231
146,2025-12-07 18:09:37,5.58,14500275000.0,-0.369101643562,-0.680951297283
147,2025-12-07 18:09:37,5.58,14600270000.0,-0.143224835396,-0.623806476593
148,2025-12-07 18:09:37,5.58,14700265000.0,-0.160699486732,-0.433161795139
149,2025-12-07 18:09:37,5.58,14800260000.0,-0.203655898571,-0.317721873522
150,2025-12-07 18:09:37,5.58,14900255000.0,-0.373908370733,-0.297742843628
151,2025-12-07 18:09:37,5.58,15000250000.0,-0.650758862495,-0.221883922815
152,2025-12-07 18:09:37,5.58,15100245000.0,-0.949736654758,-0.253317862749
153,2025-12-07 18:09:37,5.58,15200240000.0,-1.18592429161,0.242199227214
154,2025-12-07 18:09:37,5.58,15300235000.0,-0.929243981838,0.481897443533
155,2025-12-07 18:09:37,5.58,15400230000.0,-0.601103782654,0.386099606752
156,2025-12-07 18:09:37,5.58,15500225000.0,-0.683590292931,0.236851751804
157,2025-12-07 18:09:37,5.58,15600220000.0,-0.613759160042,0.0797986239195
158,2025-12-07 18:09:37,5.58,15700215000.0,-0.381488144398,0.385350346565
159,2025-12-07 18:09:37,5.58,15800210000.0,-0.201855331659,0.169380992651
160,2025-12-07 18:09:37,5.58,15900205000.0,-0.247698456049,0.103358738124
161,2025-12-07 18:09:37,5.58,16000200000.0,-0.285947114229,0.0562433116138
162,2025-12-07 18:09:37,5.58,16100195000.0,-0.351228415966,-0.021236076951
163,2025-12-07 18:09:37,5.58,16200190000.0,-0.528486728668,-0.107631415129
164,2025-12-07 18:09:37,5.58,16300185000.0,-0.544406652451,-0.110847294331
165,2025-12-07 18:09:37,5.58,16400180000.0,-0.561482191086,-0.113280907273
166,2025-12-07 18:09:37,5.58,16500175000.0,-0.642438173294,-0.207529425621
167,2025-12-07 18:09:37,5.58,16600170000.0,-0.70151001215,-0.376104831696
168,2025-12-07 18:09:37,5.58,16700165000.0,-0.377872943878,-0.141126513481
169,2025-12-07 18:09:37,5.58,16800160000.0,-0.290376007557,-0.0122605264187
170,2025-12-07 18:09:37,5.58,16900155000.0,-0.229866474867,0.093142233789
171,2025-12-07 18:09:37,5.58,17000150000.0,-0.208406761289,0.230474293232
172,2025-12-07 18:09:37,5.58,17100145000.0,-0.265074014664,0.691211640835
173,2025-12-07 18:09:37,5.58,17200140000.0,-0.56174069643,-0.262394726276
174,2025-12-07 18:09:37,5.58,17300135000.0,-0.662753880024,-0.250842124224
175,2025-12-07 18:09:37,5.58,17400130000.0,-0.770503282547,-0.335202783346
176,2025-12-07 18:09:37,5.58,17500125000.0,-0.768043100834,-0.422395527363
177,2025-12-07 18:09:37,5.58,17600120000.0,-0.741630554199,-0.516834914684
178,2025-12-07 18:09:37,5.58,17700115000.0,-0.334691852331,-0.806228876114
179,2025-12-07 18:09:37,5.58,17800110000.0,0.0161466598511,-0.679530918598
180,2025-12-07 18:09:37,5.58,17900105000.0,-0.14076295495,0.837935566902
181,2025-12-07 18:09:37,5.58,18000100000.0,-0.310884326696,0.120651111007
182,2025-12-07 18:09:37,5.58,18100095000.0,-0.271740198135,-0.0204546302557
183,2025-12-07 18:09:37,5.58,18200090000.0,-0.263233155012,-0.155189722776
184,2025-12-07 18:09:37,5.58,18300085000.0,-0.401579856873,-0.250777304173
185,2025-12-07 18:09:37,5.58,18400080000.0,-0.61651802063,-0.725361824036
186,2025-12-07 18:09:37,5.58,18500075000.0,-0.621417224407,-0.60010689497
187,2025-12-07 18:09:37,5.58,18600070000.0,-0.581622481346,-0.507193207741
188,2025-12-07 18:09:37,5.58,18700065000.0,-0.363068968058,-0.759271979332
189,2025-12-07 18:09:37,5.58,18800060000.0,-0.0150304958224,-0.781271696091
190,2025-12-07 18:09:37,5.58,18900055000.0,-0.424982041121,0.522302567959
191,2025-12-07 18:09:37,5.58,19000050000.0,-0.280624628067,0.0400035828352
192,2025-12-07 18:09:37,5.58,19100045000.0,-0.299502044916,0.0722751542926
193,2025-12-07 18:09:37,5.58,19200040000.0,-0.320211529732,0.141483604908
194,2025-12-07 18:09:37,5.58,19300035000.0,-0.688705384731,-0.0394629538059
195,2025-12-07 18:09:37,5.58,19400030000.0,-0.186781197786,-0.540712475777
196,2025-12-07 18:09:37,5.58,19500025000.0,-0.324570894241,-0.479709535837
197,2025-12-07 18:09:37,5.58,19600020000.0,-0.47493070364,-0.564545989037
198,2025-12-07 18:09:37,5.58,19700015000.0,-0.318507552147,-0.670724451542
199,2025-12-07 18:09:37,5.58,19800010000.0,-0.125182062387,-0.670483052731
200,2025-12-07 18:09:37,5.58,19900005000.0,-0.423255443573,-0.0345270335674
201,2025-12-07 18:09:37,5.58,20000000000.0,-0.175475299358,-0.0280408002436
